120000, 13, 1.099347e+10
300000, 13, 2.406232e+09
600000, 13, 3.841661e+08
900000, 13, 7.461630e+07
1200000, 13, 1.594323e+07
1500000, 13, 6.704859e+06
1800000, 13, 3.173189e+06
2100000, 13, 1.768060e+06
2400000, 13, 9.745487e+05
2700000, 13, 5.803704e+05
3000000, 13, 3.313440e+05
120000, 13, 5.309261e+09
300000, 13, 5.860613e+08
600000, 13, 2.124683e+07
900000, 13, 5.298358e+06
1200000, 13, 2.132001e+06
1500000, 13, 9.774070e+05
1800000, 13, 4.886123e+05
2100000, 13, 2.147162e+05
2400000, 13, 1.055872e+05
2700000, 13, 5.980980e+04
3000000, 13, 3.692065e+04
120000, 13, 7.106852e+09
300000, 13, 7.884312e+08
600000, 13, 3.723233e+07
900000, 13, 1.124465e+07
1200000, 13, 5.101298e+06
1500000, 13, 2.638039e+06
1800000, 13, 1.165156e+06
2100000, 13, 5.639125e+05
2400000, 13, 2.800040e+05
2700000, 13, 1.627621e+05
3000000, 13, 9.451779e+04
120000, 13, 1.921609e+10
300000, 13, 1.758720e+09
600000, 13, 4.783007e+07
900000, 13, 1.036977e+07
1200000, 13, 5.090883e+06
1500000, 13, 2.620336e+06
1800000, 13, 1.326770e+06
2100000, 13, 6.183065e+05
2400000, 13, 3.188549e+05
2700000, 13, 1.744139e+05
3000000, 13, 1.003262e+05
120000, 13, 1.714069e+10
300000, 13, 1.719528e+09
600000, 13, 5.907953e+07
900000, 13, 1.278412e+07
1200000, 13, 5.050538e+06
1500000, 13, 2.268383e+06
1800000, 13, 1.110884e+06
2100000, 13, 5.273369e+05
2400000, 13, 2.431387e+05
2700000, 13, 1.268707e+05
3000000, 13, 7.028270e+04
120000, 13, 1.302811e+10
300000, 13, 1.701975e+09
600000, 13, 8.675442e+07
900000, 13, 1.616598e+07
1200000, 13, 6.831898e+06
1500000, 13, 3.185558e+06
1800000, 13, 1.647282e+06
2100000, 13, 8.682278e+05
2400000, 13, 4.053826e+05
2700000, 13, 2.078421e+05
3000000, 13, 1.240077e+05
120000, 13, 1.738194e+10
300000, 13, 1.663911e+09
600000, 13, 4.496984e+07
900000, 13, 1.308557e+07
1200000, 13, 4.259400e+06
1500000, 13, 2.070841e+06
1800000, 13, 9.281167e+05
2100000, 13, 4.408008e+05
2400000, 13, 2.214636e+05
2700000, 13, 1.207930e+05
3000000, 13, 6.759461e+04
120000, 13, 6.406590e+09
300000, 13, 6.071975e+08
600000, 13, 2.168288e+07
900000, 13, 6.741676e+06
1200000, 13, 2.747717e+06
1500000, 13, 1.367914e+06
1800000, 13, 6.895843e+05
2100000, 13, 3.044996e+05
2400000, 13, 1.449529e+05
