120000, 10, 9.499023e+07
300000, 10, 9.421102e+07
600000, 10, 9.323215e+07
900000, 10, 9.323215e+07
1200000, 10, 9.303255e+07
1500000, 10, 9.303255e+07
1800000, 10, 9.303255e+07
2100000, 10, 9.303255e+07
2400000, 10, 9.303255e+07
2700000, 10, 9.303255e+07
3000000, 10, 9.245406e+07
120000, 10, 9.423899e+07
300000, 10, 9.394143e+07
600000, 10, 9.384621e+07
900000, 10, 9.378959e+07
1200000, 10, 9.378926e+07
1500000, 10, 9.332992e+07
1800000, 10, 9.271447e+07
2100000, 10, 9.271447e+07
2400000, 10, 9.271447e+07
2700000, 10, 9.271447e+07
3000000, 10, 9.206980e+07
120000, 10, 9.425105e+07
300000, 10, 9.387046e+07
600000, 10, 9.369572e+07
900000, 10, 9.211342e+07
1200000, 10, 9.211342e+07
1500000, 10, 9.098031e+07
1800000, 10, 9.064658e+07
2100000, 10, 9.064658e+07
2400000, 10, 9.064658e+07
2700000, 10, 9.064658e+07
3000000, 10, 9.064658e+07
120000, 10, 9.495379e+07
300000, 10, 9.294652e+07
600000, 10, 9.251173e+07
900000, 10, 9.251088e+07
1200000, 10, 9.251088e+07
1500000, 10, 9.251088e+07
1800000, 10, 9.251088e+07
2100000, 10, 9.251088e+07
2400000, 10, 9.251088e+07
2700000, 10, 9.251088e+07
3000000, 10, 9.251088e+07
120000, 10, 9.432947e+07
300000, 10, 9.268929e+07
600000, 10, 9.236427e+07
900000, 10, 9.236427e+07
1200000, 10, 9.236427e+07
1500000, 10, 9.236427e+07
1800000, 10, 9.236427e+07
2100000, 10, 9.236427e+07
2400000, 10, 9.236427e+07
2700000, 10, 9.176594e+07
3000000, 10, 9.176594e+07
120000, 10, 9.460249e+07
300000, 10, 9.313404e+07
600000, 10, 9.260587e+07
900000, 10, 9.236692e+07
1200000, 10, 9.236692e+07
1500000, 10, 9.178609e+07
1800000, 10, 9.164034e+07
2100000, 10, 9.164034e+07
2400000, 10, 9.164034e+07
2700000, 10, 9.164034e+07
3000000, 10, 9.164034e+07
120000, 10, 9.474322e+07
300000, 10, 9.391838e+07
600000, 10, 9.318303e+07
900000, 10, 9.288425e+07
1200000, 10, 9.288425e+07
1500000, 10, 9.288425e+07
1800000, 10, 9.288425e+07
2100000, 10, 9.288425e+07
2400000, 10, 9.288425e+07
2700000, 10, 9.288425e+07
3000000, 10, 9.236183e+07
120000, 10, 9.404027e+07
300000, 10, 9.393075e+07
600000, 10, 9.325422e+07
900000, 10, 9.267073e+07
1200000, 10, 9.267073e+07
1500000, 10, 9.267073e+07
1800000, 10, 9.226227e+07
2100000, 10, 9.226227e+07
2400000, 10, 9.226227e+07
2700000, 10, 9.226227e+07
3000000, 10, 9.226227e+07
120000, 10, 9.377419e+07
300000, 10, 9.354083e+07
600000, 10, 9.354083e+07
900000, 10, 9.351025e+07
1200000, 10, 9.244363e+07
1500000, 10, 9.244363e+07
1800000, 10, 9.244363e+07
2100000, 10, 9.220554e+07
2400000, 10, 9.203536e+07
2700000, 10, 9.203536e+07
3000000, 10, 9.203536e+07
120000, 10, 9.411927e+07
300000, 10, 9.205982e+07
600000, 10, 9.205864e+07
900000, 10, 9.169295e+07
1200000, 10, 9.167577e+07
1500000, 10, 9.167577e+07
1800000, 10, 9.167577e+07
2100000, 10, 9.167577e+07
2400000, 10, 9.167577e+07
2700000, 10, 9.167577e+07
3000000, 10, 9.167577e+07
120000, 10, 9.453238e+07
300000, 10, 9.424415e+07
600000, 10, 9.212544e+07
900000, 10, 9.212544e+07
1200000, 10, 9.212544e+07
1500000, 10, 9.212544e+07
1800000, 10, 9.212544e+07
2100000, 10, 9.212544e+07
2400000, 10, 9.212544e+07
2700000, 10, 9.212544e+07
3000000, 10, 9.212544e+07
120000, 10, 9.317447e+07
300000, 10, 9.300100e+07
600000, 10, 9.300100e+07
900000, 10, 9.300100e+07
1200000, 10, 9.197457e+07
1500000, 10, 9.197457e+07
1800000, 10, 9.197457e+07
2100000, 10, 9.197457e+07
2400000, 10, 9.197457e+07
2700000, 10, 9.197457e+07
3000000, 10, 9.197457e+07
120000, 10, 9.394523e+07
300000, 10, 9.269573e+07
600000, 10, 9.269573e+07
900000, 10, 9.269573e+07
1200000, 10, 9.269573e+07
1500000, 10, 9.235269e+07
1800000, 10, 9.235269e+07
2100000, 10, 9.235269e+07
2400000, 10, 9.235269e+07
2700000, 10, 9.235269e+07
3000000, 10, 9.235269e+07
120000, 10, 9.379734e+07
300000, 10, 9.337035e+07
600000, 10, 9.337035e+07
900000, 10, 9.337035e+07
1200000, 10, 9.337035e+07
1500000, 10, 9.329767e+07
1800000, 10, 9.196296e+07
2100000, 10, 9.196296e+07
2400000, 10, 9.196296e+07
2700000, 10, 9.196296e+07
3000000, 10, 9.196296e+07
120000, 10, 9.450729e+07
300000, 10, 9.406494e+07
600000, 10, 9.354124e+07
900000, 10, 9.354124e+07
1200000, 10, 9.310874e+07
1500000, 10, 9.232017e+07
1800000, 10, 9.232017e+07
2100000, 10, 9.232017e+07
2400000, 10, 9.232017e+07
2700000, 10, 9.232017e+07
3000000, 10, 9.232017e+07
120000, 10, 9.388538e+07
300000, 10, 9.382102e+07
600000, 10, 9.356768e+07
900000, 10, 9.320200e+07
