120000, 7, 4.366212e+08
300000, 7, 4.317177e+07
600000, 7, 1.509840e+06
900000, 7, 2.372465e+05
1200000, 7, 1.002313e+05
1500000, 7, 4.089492e+04
1800000, 7, 1.910033e+04
2100000, 7, 7.162177e+03
2400000, 7, 2.358008e+03
2700000, 7, 6.224032e+02
3000000, 7, 1.220754e+02
120000, 7, 4.443190e+08
300000, 7, 4.635216e+07
600000, 7, 2.005297e+06
900000, 7, 1.931474e+05
1200000, 7, 5.296358e+04
1500000, 7, 1.888570e+04
1800000, 7, 5.636730e+03
2100000, 7, 1.424367e+03
2400000, 7, 3.779597e+02
2700000, 7, 8.263492e+01
3000000, 7, 2.202337e+01
120000, 7, 5.019527e+08
300000, 7, 5.724462e+07
600000, 7, 2.408687e+06
900000, 7, 2.744421e+05
1200000, 7, 9.589963e+04
1500000, 7, 4.743974e+04
1800000, 7, 2.477451e+04
2100000, 7, 1.122602e+04
2400000, 7, 4.314474e+03
2700000, 7, 2.257827e+03
3000000, 7, 8.493041e+02
120000, 7, 3.854858e+08
300000, 7, 5.859915e+07
600000, 7, 2.156335e+06
900000, 7, 2.364723e+05
1200000, 7, 6.675349e+04
1500000, 7, 2.675214e+04
1800000, 7, 1.056486e+04
2100000, 7, 4.835359e+03
2400000, 7, 2.042066e+03
2700000, 7, 1.055792e+03
3000000, 7, 2.766947e+02
120000, 7, 2.987356e+08
300000, 7, 3.483029e+07
600000, 7, 5.439610e+05
900000, 7, 9.295071e+04
1200000, 7, 3.136365e+04
1500000, 7, 1.259223e+04
1800000, 7, 3.925329e+03
2100000, 7, 1.127334e+03
2400000, 7, 1.821622e+02
2700000, 7, 3.574614e+01
3000000, 7, 9.467712e+00
120000, 7, 2.794331e+08
300000, 7, 3.917637e+07
600000, 7, 1.856717e+06
900000, 7, 2.587890e+05
1200000, 7, 7.895151e+04
1500000, 7, 3.741887e+04
1800000, 7, 1.944278e+04
2100000, 7, 7.780851e+03
2400000, 7, 2.977615e+03
2700000, 7, 1.218523e+03
3000000, 7, 3.253030e+02
120000, 7, 5.916779e+08
300000, 7, 6.094242e+07
600000, 7, 1.987662e+06
900000, 7, 1.821284e+05
1200000, 7, 7.517664e+04
1500000, 7, 3.452241e+04
1800000, 7, 1.539448e+04
2100000, 7, 6.815366e+03
2400000, 7, 2.838389e+03
2700000, 7, 6.357832e+02
3000000, 7, 1.230029e+02
120000, 7, 3.957118e+08
300000, 7, 4.518962e+07
600000, 7, 1.126374e+06
900000, 7, 1.108624e+05
1200000, 7, 3.268562e+04
1500000, 7, 1.306000e+04
1800000, 7, 4.798936e+03
2100000, 7, 1.718798e+03
2400000, 7, 5.535905e+02
2700000, 7, 1.192660e+02
3000000, 7, 4.445804e+01
120000, 7, 3.314637e+08
300000, 7, 4.158085e+07
600000, 7, 1.882898e+06
900000, 7, 1.969451e+05
1200000, 7, 6.433876e+04
1500000, 7, 2.279247e+04
1800000, 7, 7.368922e+03
2100000, 7, 2.494803e+03
2400000, 7, 8.123450e+02
2700000, 7, 1.501813e+02
3000000, 7, 3.545579e+01
120000, 7, 4.895987e+08
300000, 7, 6.550813e+07
600000, 7, 2.903264e+06
900000, 7, 1.590869e+05
1200000, 7, 5.411963e+04
1500000, 7, 2.328490e+04
1800000, 7, 1.026295e+04
2100000, 7, 4.069408e+03
2400000, 7, 1.902197e+03
2700000, 7, 6.873269e+02
3000000, 7, 1.139131e+02
120000, 7, 2.440880e+08
300000, 7, 4.445829e+07
600000, 7, 1.289116e+06
900000, 7, 1.343656e+05
1200000, 7, 5.253121e+04
1500000, 7, 2.290375e+04
1800000, 7, 8.425435e+03
2100000, 7, 3.128205e+03
2400000, 7, 9.929059e+02
2700000, 7, 3.341790e+02
3000000, 7, 7.375873e+01
