120000, 10, 9.308647e+07
300000, 10, 9.303491e+07
600000, 10, 9.248082e+07
900000, 10, 9.172137e+07
1200000, 10, 9.170123e+07
1500000, 10, 9.170123e+07
1800000, 10, 9.170123e+07
2100000, 10, 9.170123e+07
2400000, 10, 9.170123e+07
2700000, 10, 9.170123e+07
3000000, 10, 9.170123e+07
120000, 10, 9.378828e+07
300000, 10, 9.373666e+07
600000, 10, 9.231714e+07
900000, 10, 9.214355e+07
1200000, 10, 9.214355e+07
1500000, 10, 9.214355e+07
1800000, 10, 9.214355e+07
2100000, 10, 9.214355e+07
2400000, 10, 9.214355e+07
2700000, 10, 9.214355e+07
3000000, 10, 9.214355e+07
120000, 10, 9.383744e+07
300000, 10, 9.307701e+07
600000, 10, 9.234173e+07
900000, 10, 9.234173e+07
1200000, 10, 9.234173e+07
1500000, 10, 9.234173e+07
1800000, 10, 9.234173e+07
2100000, 10, 9.234173e+07
2400000, 10, 9.234173e+07
2700000, 10, 9.234173e+07
3000000, 10, 9.234173e+07
120000, 10, 9.436883e+07
300000, 10, 9.436065e+07
600000, 10, 9.382664e+07
900000, 10, 9.309520e+07
1200000, 10, 9.309431e+07
1500000, 10, 9.309431e+07
1800000, 10, 9.309431e+07
2100000, 10, 9.309431e+07
2400000, 10, 9.309431e+07
2700000, 10, 9.309431e+07
3000000, 10, 9.309431e+07
