120000, 6, 1.047122e+06
300000, 6, 1.045308e+06
600000, 6, 1.034452e+06
900000, 6, 1.034452e+06
1200000, 6, 1.034452e+06
1500000, 6, 1.034452e+06
1800000, 6, 1.034452e+06
