120000, 10, 9.473359e+07
300000, 10, 9.405794e+07
600000, 10, 9.363499e+07
900000, 10, 9.359384e+07
1200000, 10, 9.351781e+07
1500000, 10, 9.351781e+07
1800000, 10, 9.334556e+07
2100000, 10, 9.333302e+07
2400000, 10, 9.309305e+07
2700000, 10, 9.298502e+07
3000000, 10, 9.293877e+07
120000, 10, 9.465198e+07
300000, 10, 9.364660e+07
600000, 10, 9.343440e+07
900000, 10, 9.341881e+07
1200000, 10, 9.308647e+07
1500000, 10, 9.308614e+07
1800000, 10, 9.286929e+07
2100000, 10, 9.286361e+07
2400000, 10, 9.286103e+07
2700000, 10, 9.285148e+07
3000000, 10, 9.285056e+07
120000, 10, 9.428506e+07
300000, 10, 9.400788e+07
600000, 10, 9.400786e+07
900000, 10, 9.344762e+07
1200000, 10, 9.343959e+07
1500000, 10, 9.329042e+07
1800000, 10, 9.327859e+07
2100000, 10, 9.313931e+07
2400000, 10, 9.300699e+07
2700000, 10, 9.271719e+07
3000000, 10, 9.261433e+07
120000, 10, 9.489040e+07
300000, 10, 9.400293e+07
600000, 10, 9.349517e+07
900000, 10, 9.331063e+07
1200000, 10, 9.331056e+07
1500000, 10, 9.304516e+07
1800000, 10, 9.304500e+07
2100000, 10, 9.240318e+07
2400000, 10, 9.240257e+07
2700000, 10, 9.240221e+07
3000000, 10, 9.240105e+07
120000, 10, 9.471150e+07
300000, 10, 9.400547e+07
600000, 10, 9.382973e+07
900000, 10, 9.380980e+07
1200000, 10, 9.355457e+07
1500000, 10, 9.354852e+07
1800000, 10, 9.353048e+07
2100000, 10, 9.339591e+07
2400000, 10, 9.338981e+07
2700000, 10, 9.319138e+07
3000000, 10, 9.317776e+07
120000, 10, 9.415347e+07
300000, 10, 9.405942e+07
600000, 10, 9.405212e+07
900000, 10, 9.358849e+07
1200000, 10, 9.258314e+07
1500000, 10, 9.257324e+07
1800000, 10, 9.256906e+07
2100000, 10, 9.256906e+07
2400000, 10, 9.256744e+07
2700000, 10, 9.238247e+07
3000000, 10, 9.198775e+07
120000, 10, 9.487645e+07
300000, 10, 9.411848e+07
600000, 10, 9.375979e+07
900000, 10, 9.344282e+07
