120000, 3, 2.140253e+01
300000, 3, 2.129982e+01
600000, 3, 2.122013e+01
900000, 3, 2.116649e+01
1200000, 3, 2.111401e+01
1500000, 3, 2.108130e+01
1800000, 3, 2.105614e+01
2100000, 3, 2.103540e+01
2400000, 3, 2.100790e+01
2700000, 3, 2.098728e+01
3000000, 3, 2.096783e+01
120000, 3, 2.141738e+01
300000, 3, 2.132700e+01
600000, 3, 2.121459e+01
900000, 3, 2.115854e+01
1200000, 3, 2.112199e+01
1500000, 3, 2.107602e+01
1800000, 3, 2.103582e+01
2100000, 3, 2.101587e+01
2400000, 3, 2.098388e+01
2700000, 3, 2.097076e+01
3000000, 3, 2.095423e+01
120000, 3, 2.141522e+01
300000, 3, 2.130136e+01
600000, 3, 2.122896e+01
900000, 3, 2.116926e+01
1200000, 3, 2.108831e+01
1500000, 3, 2.106413e+01
1800000, 3, 2.104558e+01
2100000, 3, 2.101616e+01
2400000, 3, 2.099791e+01
2700000, 3, 2.098466e+01
3000000, 3, 2.096264e+01
120000, 3, 2.142156e+01
300000, 3, 2.130215e+01
600000, 3, 2.120647e+01
900000, 3, 2.115700e+01
1200000, 3, 2.111415e+01
1500000, 3, 2.107681e+01
1800000, 3, 2.104167e+01
2100000, 3, 2.100934e+01
2400000, 3, 2.098004e+01
2700000, 3, 2.095418e+01
3000000, 3, 2.093604e+01
120000, 3, 2.140784e+01
300000, 3, 2.130174e+01
600000, 3, 2.122377e+01
900000, 3, 2.115822e+01
1200000, 3, 2.112123e+01
1500000, 3, 2.109144e+01
1800000, 3, 2.105543e+01
2100000, 3, 2.102434e+01
2400000, 3, 2.100292e+01
2700000, 3, 2.097676e+01
3000000, 3, 2.094247e+01
120000, 3, 2.141972e+01
300000, 3, 2.131532e+01
600000, 3, 2.123001e+01
900000, 3, 2.116100e+01
1200000, 3, 2.111980e+01
1500000, 3, 2.108292e+01
1800000, 3, 2.105032e+01
2100000, 3, 2.101679e+01
2400000, 3, 2.099467e+01
2700000, 3, 2.097455e+01
3000000, 3, 2.095376e+01
120000, 3, 2.141315e+01
300000, 3, 2.131888e+01
600000, 3, 2.122745e+01
900000, 3, 2.116262e+01
1200000, 3, 2.112706e+01
1500000, 3, 2.108963e+01
1800000, 3, 2.105059e+01
2100000, 3, 2.103214e+01
2400000, 3, 2.099943e+01
2700000, 3, 2.098245e+01
3000000, 3, 2.096028e+01
120000, 3, 2.141298e+01
300000, 3, 2.131083e+01
600000, 3, 2.121304e+01
900000, 3, 2.117764e+01
1200000, 3, 2.111741e+01
1500000, 3, 2.107344e+01
1800000, 3, 2.104814e+01
2100000, 3, 2.102708e+01
2400000, 3, 2.099808e+01
2700000, 3, 2.098483e+01
3000000, 3, 2.095923e+01
120000, 3, 2.140685e+01
300000, 3, 2.132340e+01
600000, 3, 2.122919e+01
900000, 3, 2.116052e+01
1200000, 3, 2.112312e+01
1500000, 3, 2.107225e+01
1800000, 3, 2.104444e+01
2100000, 3, 2.101159e+01
2400000, 3, 2.098806e+01
2700000, 3, 2.095465e+01
3000000, 3, 2.093417e+01
120000, 3, 2.141758e+01
300000, 3, 2.131183e+01
600000, 3, 2.121055e+01
900000, 3, 2.115260e+01
1200000, 3, 2.112171e+01
1500000, 3, 2.107328e+01
1800000, 3, 2.103849e+01
2100000, 3, 2.102282e+01
2400000, 3, 2.100413e+01
2700000, 3, 2.097987e+01
3000000, 3, 2.095759e+01
120000, 3, 2.141544e+01
300000, 3, 2.130277e+01
600000, 3, 2.121712e+01
900000, 3, 2.116517e+01
1200000, 3, 2.111878e+01
1500000, 3, 2.108328e+01
1800000, 3, 2.104989e+01
2100000, 3, 2.102958e+01
2400000, 3, 2.100661e+01
2700000, 3, 2.098587e+01
3000000, 3, 2.095817e+01
120000, 3, 2.140242e+01
300000, 3, 2.131285e+01
600000, 3, 2.122712e+01
900000, 3, 2.115653e+01
1200000, 3, 2.111097e+01
1500000, 3, 2.108874e+01
1800000, 3, 2.105689e+01
2100000, 3, 2.102780e+01
2400000, 3, 2.099717e+01
2700000, 3, 2.097870e+01
3000000, 3, 2.094682e+01
120000, 3, 2.141392e+01
300000, 3, 2.131121e+01
600000, 3, 2.121783e+01
900000, 3, 2.116962e+01
1200000, 3, 2.112325e+01
1500000, 3, 2.108628e+01
1800000, 3, 2.105843e+01
2100000, 3, 2.101459e+01
2400000, 3, 2.098760e+01
2700000, 3, 2.096901e+01
3000000, 3, 2.095576e+01
120000, 3, 2.142143e+01
300000, 3, 2.131004e+01
600000, 3, 2.122259e+01
900000, 3, 2.117207e+01
1200000, 3, 2.112224e+01
1500000, 3, 2.107707e+01
1800000, 3, 2.104916e+01
2100000, 3, 2.102294e+01
2400000, 3, 2.099965e+01
2700000, 3, 2.098361e+01
3000000, 3, 2.096139e+01
120000, 3, 2.141472e+01
300000, 3, 2.131653e+01
600000, 3, 2.121911e+01
900000, 3, 2.115873e+01
1200000, 3, 2.112055e+01
1500000, 3, 2.107368e+01
1800000, 3, 2.103982e+01
2100000, 3, 2.101594e+01
2400000, 3, 2.099403e+01
2700000, 3, 2.097824e+01
3000000, 3, 2.095232e+01
120000, 3, 2.141340e+01
300000, 3, 2.129794e+01
600000, 3, 2.122438e+01
900000, 3, 2.117195e+01
1200000, 3, 2.112204e+01
1500000, 3, 2.108536e+01
1800000, 3, 2.105363e+01
2100000, 3, 2.102933e+01
2400000, 3, 2.099661e+01
2700000, 3, 2.097414e+01
3000000, 3, 2.095308e+01
120000, 3, 2.142099e+01
300000, 3, 2.130339e+01
600000, 3, 2.119774e+01
900000, 3, 2.114735e+01
1200000, 3, 2.110489e+01
1500000, 3, 2.107711e+01
1800000, 3, 2.104463e+01
2100000, 3, 2.101014e+01
2400000, 3, 2.099003e+01
2700000, 3, 2.096542e+01
3000000, 3, 2.095644e+01
120000, 3, 2.141444e+01
300000, 3, 2.130933e+01
600000, 3, 2.122471e+01
900000, 3, 2.116194e+01
1200000, 3, 2.112205e+01
1500000, 3, 2.108248e+01
1800000, 3, 2.105055e+01
2100000, 3, 2.102540e+01
2400000, 3, 2.100396e+01
2700000, 3, 2.098033e+01
3000000, 3, 2.095975e+01
120000, 3, 2.139512e+01
300000, 3, 2.130636e+01
600000, 3, 2.123158e+01
900000, 3, 2.116771e+01
1200000, 3, 2.111389e+01
1500000, 3, 2.108753e+01
1800000, 3, 2.105687e+01
2100000, 3, 2.102121e+01
2400000, 3, 2.098898e+01
2700000, 3, 2.096996e+01
3000000, 3, 2.096143e+01
120000, 3, 2.141506e+01
300000, 3, 2.132531e+01
600000, 3, 2.123628e+01
900000, 3, 2.118082e+01
1200000, 3, 2.113148e+01
1500000, 3, 2.108825e+01
1800000, 3, 2.105789e+01
2100000, 3, 2.103042e+01
2400000, 3, 2.100808e+01
2700000, 3, 2.098796e+01
3000000, 3, 2.096306e+01
120000, 3, 2.139578e+01
300000, 3, 2.132044e+01
600000, 3, 2.123182e+01
900000, 3, 2.117685e+01
1200000, 3, 2.112395e+01
1500000, 3, 2.107952e+01
1800000, 3, 2.105443e+01
2100000, 3, 2.102708e+01
2400000, 3, 2.100727e+01
2700000, 3, 2.097167e+01
3000000, 3, 2.093053e+01
120000, 3, 2.140843e+01
300000, 3, 2.130591e+01
600000, 3, 2.121392e+01
900000, 3, 2.116160e+01
1200000, 3, 2.111158e+01
1500000, 3, 2.107199e+01
1800000, 3, 2.104967e+01
2100000, 3, 2.103118e+01
2400000, 3, 2.100555e+01
2700000, 3, 2.098528e+01
3000000, 3, 2.096427e+01
120000, 3, 2.141408e+01
300000, 3, 2.130829e+01
600000, 3, 2.123558e+01
900000, 3, 2.117519e+01
1200000, 3, 2.113439e+01
1500000, 3, 2.108983e+01
1800000, 3, 2.105592e+01
2100000, 3, 2.102125e+01
2400000, 3, 2.100172e+01
2700000, 3, 2.097296e+01
3000000, 3, 2.094293e+01
120000, 3, 2.140122e+01
300000, 3, 2.131719e+01
600000, 3, 2.122571e+01
900000, 3, 2.116941e+01
