3000000, 1, 0.000000e+00
120000, 1, 2.319935e+04
300000, 1, 1.070670e-12
600000, 1, 1.873641e-25
900000, 1, 1.873641e-25
1200000, 1, 1.873641e-25
1500000, 1, 0.000000e+00
1800000, 1, 0.000000e+00
2100000, 1, 0.000000e+00
2400000, 1, 0.000000e+00
2700000, 1, 0.000000e+00
3000000, 1, 0.000000e+00
